Time,Position_X,Position_Y,Position_Z
13.553595934,6.7129083,-2.394934,2.5
13.580095208,6.69956,-2.4092221,2.5
13.600060399,6.689433,-2.419886,2.5
13.619213497,6.679663,-2.4300337,2.5
13.638660146,6.6696854,-2.4402568,2.5
13.657886078,6.6597657,-2.4502811,2.5
13.677893796,6.6493845,-2.460626,2.5
13.698582944,6.6385865,-2.47123,2.5
13.718651007,6.628051,-2.4814255,2.5
13.738063039,6.617803,-2.4912019,2.5
13.761110982,6.605562,-2.5026999,2.5
13.793090931,6.588447,-2.518455,2.5
13.812327671,6.57808,-2.5278203,2.5
13.831964112,6.567439,-2.5372944,2.5
13.851376018,6.556866,-2.5465722,2.5
13.872545729,6.54527,-2.5565934,2.5
13.895316092,6.5327253,-2.5672555,2.5
13.914750102,6.521957,-2.5762613,2.5
13.934028783,6.511221,-2.5851083,2.5
13.953381997,6.5003886,-2.5939028,2.5
13.980739452,6.484982,-2.6061854,2.5
14.000181392,6.473967,-2.6148076,2.5
14.019134534,6.463176,-2.623127,2.5
14.039115395,6.451743,-2.6318061,2.5
14.058446236,6.4406266,-2.6401129,2.5
14.078553083,6.4290075,-2.6486588,2.5
14.098226853,6.4175806,-2.6569273,2.5
14.11801506,6.4060316,-2.665151,2.5
14.137172336,6.394798,-2.6730218,2.5
14.155966932,6.3837247,-2.680659,2.5
14.181643407,6.368515,-2.6909542,2.5
14.20115639,6.3568926,-2.6986716,2.5
14.219987343,6.345626,-2.706031,2.5
14.238965952,6.3342195,-2.713361,2.5
14.261699774,6.320488,-2.7220256,2.5
14.282297656,6.307983,-2.729767,2.5
14.302328946,6.295764,-2.7371955,2.5
14.321276348,6.2841544,-2.744131,2.5
14.340242739,6.2724824,-2.7509844,2.5
14.362387163,6.2587905,-2.7588737,2.5
14.38177338,6.246747,-2.7656806,2.5
14.401167512,6.234645,-2.7723966,2.5
14.420008154,6.2228394,-2.7788305,2.5
14.438987532,6.2108955,-2.7852225,2.5
14.458324893,6.1986747,-2.7916422,2.5
14.480144689,6.1848226,-2.7987733,2.5
14.499930277,6.1722045,-2.805136,2.5
14.518941489,6.1600294,-2.8111563,2.5
14.538128996,6.147691,-2.8171394,2.5
14.55718776,6.1353836,-2.8229904,2.5
14.583201387,6.1185055,-2.8308272,2.5
14.603307007,6.1053963,-2.8367667,2.5
14.622327401,6.092943,-2.8422902,2.5
14.645880787,6.0774546,-2.8490016,2.5
14.665173506,6.0647106,-2.8543932,2.5
14.685740954,6.051069,-2.8600357,2.5
14.705948228,6.0376105,-2.8654733,2.5
14.724787578,6.0250125,-2.870448,2.5
14.745489851,6.011113,-2.875809,2.5
14.765025194,5.9979453,-2.8807657,2.5
14.785047631,5.984395,-2.8857434,2.5
14.804627832,5.9710917,-2.8905108,2.5
14.823795526,5.9580193,-2.895081,2.5
14.845907735,5.9428763,-2.9002342,2.5
14.865833782,5.929174,-2.904769,2.5
14.886781417,5.9147134,-2.9094238,2.5
14.905869938,5.9014854,-2.9135656,2.5
14.934684127,5.8814263,-2.9196367,2.5
14.961380786,5.862743,-2.9250672,2.5
14.981766299,5.848412,-2.9290874,2.5
15.001417379,5.8345466,-2.9328592,2.5
15.020289157,5.8211837,-2.9363854,2.5
15.040139988,5.8070765,-2.9399927,2.5
15.059778717,5.793069,-2.9434595,2.5
15.080362426,5.778334,-2.9469829,2.5
15.100277887,5.7640247,-2.950285,2.5
15.119415531,5.7502265,-2.9533591,2.5
15.138730521,5.7362523,-2.9563627,2.5
15.157713107,5.7224708,-2.9592183,2.5
15.177922365,5.707749,-2.9621525,2.5
15.197305229,5.6935787,-2.9648647,2.5
15.216595686,5.679428,-2.9674644,2.5
15.23908514,5.662872,-2.9703696,2.5
15.258248618,5.648714,-2.9727385,2.5
15.284735658,5.6290665,-2.975851,2.5
15.304609263,5.6142673,-2.978063,2.5
15.324947553,5.599069,-2.9802172,2.5
15.345728469,5.583488,-2.9823036,2.5
15.365262372,5.5687923,-2.984159,2.5
15.39341264,5.547529,-2.9866529,2.5
15.41526406,5.5309553,-2.9884417,2.5
15.43441912,5.516379,-2.9899042,2.5
15.453725841,5.5016403,-2.9912784,2.5
15.476820268,5.4839487,-2.9927902,2.5
15.496144856,5.4690957,-2.9939451,2.5
15.515843191,5.4539075,-2.9950185,2.5
15.535073011,5.4390354,-2.9959655,2.5
15.554383421,5.4240546,-2.9968164,2.5
15.577084698,5.406385,-2.9976878,2.5
15.598100676,5.389971,-2.998371,2.5
15.617765948,5.374564,-2.9989018,2.5
15.63754091,5.3590245,-2.9993305,2.5
15.656758536,5.343877,-2.9996462,2.5
15.677484683,5.3274903,-2.9998746,2.5
15.697272488,5.3117986,-2.9999847,2.5
15.716983168,5.2961206,-2.999989,2.5
15.736922576,5.2802134,-2.9998868,2.5
15.755554812,5.265306,-2.9996943,2.5
15.775713366,5.2491326,-2.9993804,2.5
15.796449335,5.232445,-2.998943,2.5
15.816318492,5.216407,-2.998415,2.5
15.835581182,5.200816,-2.9978018,2.5
15.854615944,5.185365,-2.997097,2.5
15.876722424,5.167369,-2.996156,2.5
15.901602894,5.1470456,-2.9949393,2.5
15.921309467,5.130898,-2.9938574,2.5
15.941680644,5.114158,-2.9926288,2.5
15.961169039,5.0980997,-2.9913487,2.5
15.981592712,5.081224,-2.9898977,2.5
16.002246523,5.0641084,-2.988316,2.5
16.021819679,5.047845,-2.9867115,2.5
16.040818208,5.0320177,-2.9850554,2.5
16.059940197,5.016045,-2.9832907,2.5
16.080074275,4.999183,-2.9813266,2.5
16.100406112,4.9821086,-2.9792323,2.5
16.120666541,4.965048,-2.9770355,2.5
16.140091923,4.9486465,-2.9748259,2.5
16.159201081,4.932474,-2.9725537,2.5
16.184668144,4.910855,-2.9693737,2.5
16.203778199,4.8945856,-2.9668736,2.5
16.222930254,4.8782396,-2.96427,2.5
16.242475322,4.861518,-2.9615126,2.5
16.261988587,4.844782,-2.958658,2.5
16.282330298,4.82729,-2.955574,2.5
16.301678607,4.810611,-2.9525385,2.5
16.320897132,4.794001,-2.9494245,2.5
16.340393247,4.7771144,-2.946166,2.5
16.359440954,4.760575,-2.942885,2.5
16.379754897,4.742894,-2.9392798,2.5
16.399314963,4.7258277,-2.9357052,2.5
16.418569555,4.708988,-2.932088,2.5
16.440219073,4.6900063,-2.9279037,2.5
16.460683586,4.6720185,-2.923835,2.5
16.480887314,4.654217,-2.9197102,2.5
16.50275423,4.6349006,-2.9151244,2.5
16.522916704,4.6170464,-2.9107854,2.5
16.542835428,4.599368,-2.9063942,2.5
16.56248714,4.581885,-2.9019604,2.5
16.582857589,4.56372,-2.8972573,2.5
16.602844902,4.545856,-2.892538,2.5
16.622378697,4.528357,-2.8878248,2.5
16.645775023,4.5073485,-2.8820498,2.5
16.665605126,4.4894967,-2.8770435,2.5
16.6945688,4.463353,-2.8695486,2.5
16.714251362,4.4455395,-2.864332,2.5
16.734264733,4.4273863,-2.8589249,2.5
16.754044456,4.4094057,-2.85348,2.5
16.773958567,4.3912635,-2.8478963,2.5
16.796387779,4.370782,-2.8414855,2.5
16.816036582,4.3527994,-2.835764,2.5
16.835815705,4.33466,-2.8299048,2.5
16.855319613,4.3167353,-2.8240297,2.5
16.877750897,4.2960753,-2.8171537,2.5
16.898605065,4.2768226,-2.8106458,2.5
16.918159204,4.2587337,-2.8044443,2.5
16.937242144,4.2410445,-2.798299,2.5
16.957659154,4.2220807,-2.7916229,2.5
16.985741503,4.195934,-2.7822695,2.5
17.013151836,4.1703377,-2.7729483,2.5
17.033726169,4.1510806,-2.765829,2.5
17.05324365,4.1327744,-2.7589777,2.5
17.072473643,4.114705,-2.7521353,2.5
17.092018099,4.096305,-2.7450871,2.5
17.112411691,4.0770664,-2.7376318,2.5
17.133349768,4.057276,-2.7298708,2.5
17.152892944,4.0387664,-2.7225294,2.5
17.178586801,4.01438,-2.7127357,2.5
17.200597685,3.9934418,-2.704218,2.5
17.220338568,3.9746256,-2.6964777,2.5
17.246138165,3.9499834,-2.6862202,2.5
17.266700361,3.9302995,-2.6779292,2.5
17.288391224,3.9094954,-2.6690724,2.5
17.310285877,3.8884552,-2.660019,2.5
17.336060995,3.8636296,-2.6492126,2.5
17.357302919,3.8431268,-2.6401875,2.5
17.378771531,3.8223677,-2.6309586,2.5
17.399009753,3.8027608,-2.6221573,2.5
17.418788047,3.7835648,-2.613463,2.5
17.438035598,3.7648537,-2.6049142,2.5
17.45843916,3.7449849,-2.5957572,2.5
17.481716682,3.722273,-2.5851912,2.5
17.504129643,3.7003622,-2.5748982,2.5
17.524721419,3.6801934,-2.5653386,2.5
17.544779057,3.6605158,-2.5559337,2.5
17.564481569,3.6411533,-2.5466046,2.5
17.592284262,3.6137772,-2.5332892,2.5
17.616024425,3.590353,-2.5217807,2.5
17.635679489,3.5709233,-2.512155,2.5
17.655294651,3.5515025,-2.5024617,2.5
17.674533858,3.5324228,-2.4928696,2.5
17.699263037,3.5078576,-2.4804192,2.5
17.721483678,3.4857428,-2.4691153,2.5
17.748566853,3.4587352,-2.4551888,2.5
17.769275587,3.4380476,-2.4444318,2.5
17.797080202,3.4102163,-2.4298391,2.5
17.816865159,3.3903785,-2.4193532,2.5
17.845233484,3.36188,-2.4041688,2.5
17.870799527,3.3361444,-2.390335,2.5
17.890680894,3.3161,-2.3794816,2.5
17.910812463,3.2957704,-2.3684034,2.5
17.941638122,3.2645822,-2.3512728,2.5
17.962265465,3.2436771,-2.3396995,2.5
17.985264176,3.2203286,-2.326688,2.5
18.004382337,3.2008893,-2.3157873,2.5
18.024039262,3.1808784,-2.3045015,2.5
18.044586599,3.1599302,-2.2926183,2.5
18.064571741,3.1395247,-2.2809758,2.5
18.085145583,3.1184897,-2.2689052,2.5
18.105078369,3.0980828,-2.2571287,2.5
18.124721886,3.0779433,-2.2454433,2.5
18.143684319,3.058476,-2.234089,2.5
18.163965688,3.0376303,-2.2218661,2.5
18.184262688,3.0167367,-2.2095497,2.5
18.203924757,2.9964743,-2.1975427,2.5
18.22290319,2.9768898,-2.1858797,2.5
18.242244129,2.956905,-2.1739202,2.5
18.262087844,2.9363751,-2.161574,2.5
18.282575975,2.915154,-2.1487477,2.5
18.302662883,2.8943174,-2.1360917,2.5
18.322124073,2.8741088,-2.123758,2.5
18.341773145,2.8536773,-2.1112301,2.5
18.361359537,2.8332906,-2.0986717,2.5
18.383295201,2.8104239,-2.084518,2.5
18.40328409,2.7895622,-2.0715427,2.5
18.422541136,2.7694416,-2.0589726,2.5
18.442144552,2.748935,-2.0461056,2.5
18.461409088,2.7287598,-2.0333922,2.5
18.49462706,2.6939151,-2.0113094,2.5
18.515823987,2.671648,-1.9971151,2.5
18.535393599,2.651065,-1.9839381,2.5
18.555159499,2.6302516,-1.9705589,2.5
18.579893603,2.6041758,-1.9537201,2.5
18.600020081,2.5829296,-1.9399381,2.5
18.619707476,2.5621252,-1.926389,2.5
18.639263144,2.5414367,-1.912863,2.5
18.658440707,2.521127,-1.8995347,2.5
18.679140901,2.4991846,-1.8850799,2.5
18.699039472,2.4780655,-1.8711138,2.5
18.718748279,2.4571288,-1.857217,2.5
18.738429491,2.4361975,-1.8432732,2.5
18.757427661,2.4159746,-1.8297539,2.5
18.777887965,2.3941717,-1.8151263,2.5
18.79794867,2.3727734,-1.8007185,2.5
18.817488348,2.3519108,-1.7866226,2.5
18.838133778,2.329845,-1.771662,2.5
18.858012251,2.3085768,-1.7571921,2.5
18.882731892,2.282102,-1.7391125,2.5
18.902436072,2.2609775,-1.7246332,2.5
18.922092604,2.2398808,-1.7101266,2.5
18.941191317,2.2193677,-1.695977,2.5
18.961018161,2.1980515,-1.6812279,2.5
18.982492255,2.1749415,-1.6651857,2.5
19.002045013,2.1538815,-1.6505201,2.5
19.021411666,2.1330018,-1.6359367,2.5
19.041564052,2.1112566,-1.6207035,2.5
19.060762942,2.090524,-1.6061372,2.5
19.081602543,2.0679986,-1.5902649,2.5
19.101745152,2.046205,-1.5748625,2.5
19.120601989,2.0257888,-1.5603936,2.5
19.140146841,2.0046103,-1.5453439,2.5
19.159686949,1.9834182,-1.5302434,2.5
19.180168804,1.9611872,-1.5143592,2.5
19.200384286,1.9392264,-1.4986252,2.5
19.220040774,1.9178559,-1.4832735,2.5
19.239447806,1.8967407,-1.4680662,2.5
19.258975347,1.8754792,-1.4527153,2.5
19.279763361,1.8528261,-1.4363174,2.5
19.300052024,1.8306996,-1.4202592,2.5
19.319796403,1.8091528,-1.4045833,2.5
19.339328582,1.7878196,-1.3890257,2.5
19.35908716,1.7662241,-1.3732395,2.5
19.379173829,1.7442551,-1.3571424,2.5
19.399497302,1.722009,-1.3408041,2.5
19.419067739,1.7005742,-1.3250256,2.5
19.439585567,1.6780843,-1.3084328,2.5
19.458728473,1.657087,-1.2929074,2.5
19.479087958,1.6347411,-1.276349,2.5
19.499524067,1.6122961,-1.2596805,2.5
19.520733079,1.5889848,-1.2423308,2.5
19.541138696,1.5665425,-1.2255913,2.5
19.561258338,1.5444003,-1.2090416,2.5
19.581796528,1.5217819,-1.1921014,2.5
19.602260975,1.4992331,-1.175179,2.5
19.631844109,1.4666094,-1.1506362,2.5
19.651469012,1.4449512,-1.1343045,2.5
19.671524138,1.4228046,-1.117574,2.5
19.691732357,1.4004766,-1.1006751,2.5
19.712286925,1.3777541,-1.0834463,2.5
19.733110607,1.354718,-1.0659477,2.5
19.752939003,1.3327719,-1.0492477,2.5
19.777206591,1.3058963,-1.0287585,2.5
19.798139234,1.2826998,-1.0110409,2.5
19.817439499,1.261301,-0.9946695,2.5
19.837501621,1.2390487,-0.97761834,2.5
19.856705827,1.2177345,-0.9612609,2.5
19.879911858,1.1919684,-0.9414548,2.5
19.900522905,1.1690706,-0.9238245,2.5
19.920679658,1.1466653,-0.90654755,2.5
19.940566678,1.1245501,-0.88946974,2.5
19.96023287,1.102669,-0.8725492,2.5
19.983198218,1.0771081,-0.8527541,2.5
20.002784652,1.0552967,-0.8358384,2.5
20.022173276,1.0336975,-0.8190659,2.5
20.042077907,1.0115138,-0.80181766,2.5
20.061828353,0.9894931,-0.7846749,2.5
20.081818067,0.96719754,-0.767297,2.5
20.101723354,0.9449874,-0.749965,2.5
20.121224086,0.9232195,-0.73295856,2.5
20.140617081,0.9015645,-0.71602154,2.5
20.160211385,0.8796763,-0.6988836,2.5
20.180947365,0.856505,-0.6807212,2.5
20.203159554,0.83167636,-0.6612377,2.5
20.224554933,0.80775034,-0.64244163,2.5
20.243950031,0.78605324,-0.6253793,2.5
20.263282892,0.7644206,-0.6083518,2.5
20.296029966,0.7277624,-0.5794624,2.5
20.315552079,0.70590097,-0.5622139,2.5
20.33541455,0.6836525,-0.5446451,2.5
20.355261238,0.66141576,-0.527071,2.5
20.380025528,0.6336588,-0.50511456,2.5
20.399768958,0.611525,-0.48759103,2.5
20.419038341,0.5899152,-0.4704701,2.5
20.437829642,0.568839,-0.45376045,2.5
20.457315994,0.54697716,-0.4364165,2.5
20.481582264,0.5197468,-0.4147978,2.5
20.502593354,0.4961637,-0.39606142,2.5
20.529160793,0.46633655,-0.37234735,2.5
20.548954003,0.44410992,-0.3546645,2.5
20.573778315,0.41622874,-0.33246982,2.5
20.594634311,0.39279893,-0.31380787,2.5
20.614499994,0.37047973,-0.29602194,2.5
20.634319297,0.34820905,-0.27826682,2.5
20.655203394,0.32473835,-0.25954705,2.5
20.676310461,0.3010143,-0.24061742,2.5
20.695977176,0.2789062,-0.22297065,2.5
20.717993329,0.25415257,-0.20320527,2.5
20.737457325,0.23226653,-0.1857241,2.5
20.756576404,0.21076818,-0.16854796,2.5
20.785914003,0.1777738,-0.1421791,2.5
20.804919028,0.15640013,-0.1250929,2.5
20.823966077,0.13497333,-0.10796118,2.5
20.843218521,0.11332015,-0.090645775,2.5
20.862949342,0.09112426,-0.07289402,2.5
20.88439553,0.06699825,-0.05359646,2.5
20.905788265,0.042932335,-0.034345306,2.5
20.924757095,0.021592885,-0.017274236,2.5
20.944011485,-6.860496e-05,5.488397e-05,2.5
20.963833984,-0.022370245,0.017896116,2.5
20.985502128,-0.046745893,0.037395988,2.5
21.005087013,-0.068778686,0.055020634,2.5
21.023990614,-0.09004383,0.07202987,2.5
21.043337829,-0.111808866,0.08943716,2.5
21.063172059,-0.13411647,0.10727602,2.5
21.084792901,-0.1584359,0.12672043,2.5
21.104768865,-0.18090348,0.14468066,2.5
21.123798573,-0.20230408,0.16178438,2.5
21.142787816,-0.22366014,0.17884853,2.5
21.161801358,-0.2450394,0.19592687,2.5
21.182127845,-0.26789275,0.21417746,2.5
21.201803915,-0.2900128,0.23183674,2.5
21.221004057,-0.31159616,0.24906167,2.5
21.24024915,-0.33322692,0.26631826,2.5
21.259151153,-0.3544691,0.28325838,2.5
21.280910534,-0.37891945,0.3027484,2.5
21.303778946,-0.40461206,0.3232183,2.5
21.322702877,-0.4258672,0.34014407,2.5
21.342042707,-0.44758835,0.35743248,2.5
21.364053893,-0.47230387,0.37709314,2.5
21.392868178,-0.5046504,0.4028054,2.5
21.418342793,-0.53324205,0.42551398,2.5
21.438113389,-0.555426,0.44312066,2.5
21.457168881,-0.57680106,0.46007422,2.5
21.476703587,-0.5987097,0.4774392,2.5
21.496193571,-0.6205633,0.49474835,2.5
21.515856381,-0.64260584,0.51219416,2.5
21.535168668,-0.66425085,0.5293124,2.5
21.55482536,-0.68627316,0.54671526,2.5
21.582716949,-0.71751547,0.5713795,2.5
21.602688464,-0.7398753,0.5890131,2.5
21.622306271,-0.76183546,0.606316,2.5
21.64204157,-0.7839188,0.6236999,2.5
21.661195291,-0.80534637,0.640552,2.5
21.680685907,-0.8271405,0.657676,2.5
21.70048876,-0.84928113,0.67505485,2.5
21.720167863,-0.8712722,0.69229853,2.5
21.739291815,-0.8926396,0.70903575,2.5
21.758004767,-0.91353816,0.72538877,2.5
21.777605818,-0.93541956,0.7424924,2.5
21.797404064,-0.9575145,0.75974333,2.5
21.816447924,-0.9787608,0.77631235,2.5
21.836187904,-1.0007734,0.7934591,2.5
21.855161538,-1.0219234,0.8099141,2.5
21.874575598,-1.0435557,0.8267238,2.5
21.894020403,-1.0652146,0.8435328,2.5
21.913728282,-1.0871581,0.86054075,2.5
21.932930435,-1.1085261,0.87708074,2.5
21.952674343,-1.1304895,0.8940587,2.5
21.981222896,-1.1622288,0.91855145,2.5
22.001539493,-1.1848034,0.9359409,2.5
22.031191003,-1.2177304,0.96125776,2.5
22.051399551,-1.2401575,0.9784686,2.5
22.07208668,-1.2631055,0.996051,2.5
22.094603064,-1.2880673,1.0151433,2.5
22.114053272,-1.309618,1.0315983,2.5
22.134486138,-1.3322452,1.0488467,2.5
22.154211247,-1.3540773,1.0654606,2.5
22.175920315,-1.3780912,1.0837021,2.5
22.196273691,-1.4005938,1.1007639,2.5
22.215337858,-1.4216576,1.1167066,2.5
22.234882739,-1.4432398,1.1330129,2.5
22.254983043,-1.4654253,1.149744,2.5
22.274916755,-1.4874114,1.1662936,2.5
22.294869241,-1.5094036,1.1828159,2.5
22.314514018,-1.5310463,1.1990442,2.5
22.333983614,-1.5524831,1.2150868,2.5
22.354185121,-1.5747092,1.2316868,2.5
22.374010823,-1.5965085,1.2479345,2.5
22.394968895,-1.6195369,1.2650617,2.5
22.414479101,-1.6409615,1.280962,2.5
22.434296274,-1.6627085,1.2970672,2.5
22.454525624,-1.6848922,1.3134596,2.5
22.474548348,-1.7068356,1.3296385,2.5
22.494583078,-1.728776,1.3457782,2.5
22.515961412,-1.7521682,1.362945,2.5
22.538587558,-1.7769096,1.3810551,2.5
22.558009825,-1.7981292,1.3965487,2.5
22.576975066,-1.8188356,1.4116327,2.5
22.602630791,-1.846823,1.4319646,2.5
22.622775248,-1.8687813,1.4478712,2.5
22.643418085,-1.8912606,1.4641132,2.5
22.665352053,-1.9151292,1.4813119,2.5
22.693009272,-1.9451947,1.5029056,2.5
22.714732638,-1.9687884,1.5197954,2.5
22.734107605,-1.9898131,1.5348043,2.5
22.753404902,-2.0107348,1.5497,2.5
22.772787792,-2.0317326,1.56461,2.5
22.796644405,-2.057556,1.58289,2.5
22.815890891,-2.0783691,1.5975784,2.5
22.835440985,-2.0994928,1.6124437,2.5
22.854635707,-2.1202145,1.6269844,2.5
22.876475663,-2.1437716,1.6434642,2.5
22.895248897,-2.164,1.6575718,2.5
22.91537952,-2.1856735,1.6726422,2.5
22.944510263,-2.217003,1.6943432,2.5
22.965693908,-2.2397592,1.7100427,2.5
22.993511362,-2.2696059,1.730553,2.5
23.014324573,-2.2919106,1.7458196,2.5
23.033648881,-2.312603,1.7599351,2.5
23.053007895,-2.33331,1.7740147,2.5
23.07327083,-2.3549633,1.788688,2.5
23.097564817,-2.3808968,1.8061941,2.5
23.1171617,-2.401792,1.8202448,2.5
23.137797267,-2.4237716,1.8349718,2.5
23.157197934,-2.444418,1.8487554,2.5
23.177324611,-2.465812,1.8629866,2.5
23.196332678,-2.4859974,1.8763652,2.5
23.215958549,-2.5068166,1.8901141,2.5
23.235410132,-2.5274324,1.9036779,2.5
23.255100052,-2.548277,1.9173408,2.5
23.278245634,-2.5727515,1.933316,2.5
23.299759175,-2.5954702,1.9480798,2.5
23.320336371,-2.6171784,1.9621272,2.5
23.340852391,-2.638795,1.976057,2.5
23.359902962,-2.6588461,1.9889257,2.5
23.379726169,-2.6796875,2.0022473,2.5
23.39940701,-2.7003534,2.0154014,2.5
23.418589601,-2.7204776,2.0281577,2.5
23.437881526,-2.7406907,2.040917,2.5
23.457431415,-2.761152,2.053778,2.5
23.479466969,-2.784185,2.0681884,2.5
23.499539267,-2.805139,2.0812364,2.5
23.51893916,-2.8253694,2.093777,2.5
23.538506851,-2.8457491,2.1063533,2.5
23.558523893,-2.8665702,2.1191425,2.5
23.57975397,-2.8886266,2.1326241,2.5
23.599102641,-2.9087021,2.1448355,2.5
23.618840441,-2.9291582,2.1572192,2.5
23.638594978,-2.9496033,2.169536,2.5
23.657389673,-2.9690323,2.1811845,2.5
23.684270509,-2.996777,2.1977224,2.5
23.705377124,-3.0185306,2.2106097,2.5
23.72615094,-3.0399086,2.2232053,2.5
23.745968648,-3.0602765,2.2351413,2.5
23.766437122,-3.0812852,2.247387,2.5
23.79345647,-3.1089728,2.2634213,2.5
23.813794209,-3.1297808,2.275393,2.5
23.833747462,-3.1501656,2.287055,2.5
23.853699597,-3.17052,2.2986343,2.5
23.873943761,-3.191146,2.3103,2.5
23.893812565,-3.2113593,2.321666,2.5
23.912799268,-3.2306502,2.332451,2.5
23.932067175,-3.2502,2.3433185,2.5
23.951894271,-3.2702875,2.354419,2.5
23.972483928,-3.2911174,2.365858,2.5
24.000353058,-3.3192604,2.3811972,2.5
24.024805642,-3.343906,2.3945193,2.5
24.044148855,-3.3633707,2.4049668,2.5
24.06336639,-3.3826797,2.4152653,2.5
24.08329728,-3.4026775,2.4258623,2.5
24.103198902,-3.422615,2.436357,2.5
24.122891369,-3.442312,2.4466555,2.5
24.141685818,-3.4610844,2.4564054,2.5
24.160746669,-3.4800951,2.4662142,2.5
24.181103762,-3.500365,2.4765995,2.5
24.20434487,-3.5234675,2.4883437,2.5
24.223951644,-3.5429235,2.498157,2.5
24.243329908,-3.5621235,2.5077717,2.5
24.262706763,-3.581292,2.5173006,2.5
24.282876285,-3.601213,2.5271297,2.5
24.302904138,-3.62096,2.536797,2.5
24.322153715,-3.6399086,2.5460024,2.5
24.34350862,-3.6608946,2.5561154,2.5
24.363049116,-3.6800652,2.5652778,2.5
24.392535361,-3.7089348,2.5789368,2.5
24.413794255,-3.7297015,2.5886586,2.5
24.43309597,-3.7485256,2.597395,2.5
24.452834964,-3.7677433,2.606239,2.5
24.477229485,-3.791448,2.6170428,2.5
24.498548245,-3.8121226,2.6263697,2.5
24.517625361,-3.8305893,2.6346242,2.5
24.536954722,-3.8492682,2.6429005,2.5
24.556726311,-3.8683412,2.6512737,2.5
24.578695206,-3.8894944,2.6604686,2.5
24.598405508,-3.9084358,2.668619,2.5
24.617318599,-3.926581,2.676353,2.5
24.639379254,-3.9477038,2.6852646,2.5
24.663299804,-3.970559,2.6947942,2.5
24.692799709,-3.998675,2.7063563,2.5
24.714174693,-4.0189986,2.7146013,2.5
24.734160681,-4.0379643,2.7222095,2.5
24.754601947,-4.057325,2.7298903,2.5
24.774929222,-4.0765376,2.7374256,2.5
24.795614527,-4.096051,2.7449894,2.5
24.814980639,-4.114286,2.7519755,2.5
24.835148312,-4.133237,2.7591515,2.5
24.855188662,-4.15203,2.7661822,2.5
24.882776152,-4.177841,2.7756977,2.5
24.902024904,-4.1958075,2.7822237,2.5
24.926871178,-4.2189455,2.7905104,2.5
24.948030867,-4.238606,2.7974458,2.5
24.967875522,-4.2570066,2.8038478,2.5
24.989757006,-4.2772512,2.8107917,2.5
25.009627876,-4.295594,2.8169923,2.5
25.031912772,-4.3161206,2.8238268,2.5
25.052116308,-4.334689,2.8299143,2.5
25.072314138,-4.3532114,2.8358958,2.5
25.091958842,-4.37119,2.8416142,2.5
25.111640915,-4.3891635,2.8472445,2.5
25.130900793,-4.406716,2.8526578,2.5
25.150706506,-4.4247255,2.8581247,2.5
25.172082991,-4.4441204,2.8639123,2.5
25.193679031,-4.4636674,2.8696399,2.5
25.213736488,-4.481779,2.874851,2.5
25.233748889,-4.499813,2.8799477,2.5
25.253787429,-4.5178275,2.8849463,2.5
25.277488986,-4.539081,2.8907237,2.5
25.301876723,-4.5608926,2.8965166,2.5
25.321804133,-4.5786686,2.9011347,2.5
25.341351745,-4.5960674,2.9055643,2.5
25.361155239,-4.613651,2.909949,2.5
25.381514863,-4.6316886,2.914351,2.5
25.401227703,-4.649111,2.918509,2.5
25.42077676,-4.666348,2.9225316,2.5
25.440578106,-4.6837687,2.9265041,2.5
25.460016414,-4.7008276,2.9303029,2.5
25.488743191,-4.725965,2.9357345,2.5
25.508337688,-4.7430615,2.9393144,2.5
25.52798707,-4.7601647,2.9428022,2.5
25.549100399,-4.7784967,2.9464364,2.5
25.568599711,-4.795384,2.9496872,2.5
