Time,Position_X,Position_Y,Position_Z
13.49402515,6.742526,-2.3622653,2.5
13.519249171,6.730051,-2.3761907,2.5
13.543070301,6.7181807,-2.389217,2.5
13.561934263,6.7087193,-2.3994467,2.5
13.583875801,6.6976476,-2.4112477,2.5
13.603089749,6.6878924,-2.421496,2.5
13.622742619,6.6778564,-2.4318955,2.5
13.64216383,6.667882,-2.4420893,2.5
13.661125667,6.658089,-2.451962,2.5
13.680515141,6.64802,-2.4619746,2.5
13.699695393,6.6380033,-2.4717984,2.5
13.723640773,6.6254225,-2.4839463,2.5
13.74304868,6.6151614,-2.4936993,2.5
13.761945866,6.605118,-2.503114,2.5
13.781536571,6.594649,-2.5127888,2.5
13.800680295,6.5843635,-2.5221603,2.5
13.824463919,6.5715103,-2.533686,2.5
13.844987287,6.560352,-2.5435283,2.5
13.864744914,6.54955,-2.5529127,2.5
13.885096934,6.5383644,-2.562485,2.5
13.905224813,6.5272417,-2.571858,2.5
13.924959333,6.5162783,-2.580957,2.5
13.944497671,6.5053678,-2.589877,2.5
13.963767587,6.494552,-2.5985868,2.5
13.98455617,6.4828243,-2.607885,2.5
14.004821951,6.4713297,-2.6168523,2.5
14.032648192,6.45545,-2.6290073,2.5
14.053970096,6.443206,-2.6381974,2.5
14.074177432,6.431541,-2.6468072,2.5
14.094858082,6.419542,-2.6555176,2.5
14.115231017,6.40766,-2.6639993,2.5
14.136325821,6.3952947,-2.6726763,2.5
14.157002496,6.3831134,-2.681077,2.5
14.176342246,6.3716626,-2.6888418,2.5
14.196501301,6.3596706,-2.6968386,2.5
14.216746869,6.3475685,-2.7047706,2.5
14.237691171,6.334987,-2.7128716,2.5
14.258235232,6.322585,-2.7207134,2.5
14.277163849,6.3111057,-2.7278473,2.5
14.297486239,6.2987237,-2.7354088,2.5
14.324748362,6.2820215,-2.7453923,2.5
14.344231595,6.270021,-2.7524147,2.5
14.363635776,6.2580156,-2.7593153,2.5
14.384213565,6.2452273,-2.7665305,2.5
14.403823387,6.232984,-2.773309,2.5
14.427155121,6.218347,-2.7812486,2.5
14.450018386,6.203931,-2.788896,2.5
14.479287972,6.1853676,-2.7984958,2.5
14.498940411,6.1728373,-2.8048198,2.5
14.51944575,6.1597056,-2.8113146,2.5
14.53994698,6.1465187,-2.8177016,2.5
14.559337746,6.133992,-2.8236446,2.5
14.578539302,6.121537,-2.8294353,2.5
14.600904211,6.1069655,-2.8360622,2.5
14.623515047,6.092164,-2.842632,2.5
14.642731582,6.0795293,-2.8481126,2.5
14.66225549,6.066642,-2.8535838,2.5
14.682171012,6.053441,-2.859064,2.5
14.701908702,6.040305,-2.864395,2.5
14.722145299,6.026783,-2.8697555,2.5
14.741907666,6.013523,-2.8748891,2.5
14.761760485,6.0001497,-2.879944,2.5
14.780968742,5.9871593,-2.884738,2.5
14.802409578,5.972602,-2.8899755,2.5
14.823623221,5.958136,-2.8950403,2.5
14.843406416,5.944593,-2.8996577,2.5
14.862363488,5.931565,-2.9039865,2.5
14.88211848,5.9179378,-2.9083977,2.5
14.902280618,5.9039764,-2.912794,2.5
14.926843691,5.8868957,-2.9180064,2.5
14.946539624,5.8731403,-2.9220715,2.5
14.965883045,5.859582,-2.9259644,2.5
14.985867766,5.845523,-2.929883,2.5
15.005849902,5.8314123,-2.9336958,2.5
15.027677595,5.8159385,-2.9377403,2.5
15.04726532,5.8020005,-2.9412622,2.5
15.066932601,5.787954,-2.944697,2.5
15.087199587,5.773428,-2.9481282,2.5
15.110796343,5.7564473,-2.9519866,2.5
15.132419228,5.740823,-2.9553924,2.5
15.152621307,5.7261724,-2.9584615,2.5
15.171937583,5.7121143,-2.961295,2.5
15.192120619,5.6973734,-2.964149,2.5
15.21185825,5.682908,-2.9668353,2.5
15.232096444,5.668024,-2.9694812,2.5
15.252102999,5.653259,-2.9719896,2.5
15.27130302,5.639041,-2.974296,2.5
15.290866392,5.624506,-2.9765449,2.5
15.309929653,5.610297,-2.9786372,2.5
15.342814611,5.5856757,-2.982018,2.5
15.361762101,5.5714293,-2.9838343,2.5
15.381141814,5.55681,-2.985592,2.5
15.401052363,5.541741,-2.9872928,2.5
15.422587023,5.5253887,-2.9890125,2.5
15.44190436,5.5106707,-2.9904487,2.5
15.464574662,5.4933376,-2.9920065,2.5
15.48520841,5.477508,-2.9933038,2.5
15.504795986,5.462431,-2.9944293,2.5
15.525426559,5.4465017,-2.995503,2.5
15.544955691,5.4313736,-2.9964135,2.5
15.563959225,5.4166083,-2.997201,2.5
15.587345472,5.3983784,-2.9980361,2.5
15.60698231,5.3830185,-2.9986234,2.5
15.627690165,5.366771,-2.99913,2.5
15.647014026,5.3515635,-2.9994984,2.5
15.66629936,5.33634,-2.9997659,2.5
15.685578456,5.3210773,-2.9999323,2.5
15.705555533,5.305215,-2.9999993,2.5
15.725319802,5.2894754,-2.9999595,2.5
15.744270224,5.2743397,-2.9998221,2.5
15.763424049,5.258999,-2.9995847,2.5
15.783352228,5.242991,-2.9992328,2.5
15.803142258,5.227048,-2.9987772,2.5
15.823132594,5.2108965,-2.9982095,2.5
15.842490159,5.1952133,-2.9975572,2.5
15.861558949,5.17972,-2.9968157,2.5
15.884252981,5.1612253,-2.9958053,2.5
15.903764447,5.1452765,-2.9948258,2.5
15.924141139,5.1285734,-2.9936934,2.5
15.944544387,5.1118007,-2.9924471,2.5
15.96372671,5.095989,-2.9911733,2.5
15.983615039,5.0795507,-2.989748,2.5
16.003596427,5.0629888,-2.9882088,2.5
16.024075943,5.045967,-2.9865198,2.5
16.044030234,5.0293365,-2.9847658,2.5
16.063462547,5.013097,-2.9829547,2.5
16.082676588,4.9970007,-2.9810648,2.5
16.105196636,4.9780784,-2.978723,2.5
16.125722717,4.960783,-2.97647,2.5
16.145496639,4.944078,-2.9741933,2.5
16.164542074,4.9279466,-2.9719014,2.5
16.184353516,4.9111223,-2.969414,2.5
16.203477388,4.8948417,-2.9669137,2.5
16.223351969,4.877879,-2.964212,2.5
16.243007839,4.8610616,-2.961436,2.5
16.262481359,4.8443575,-2.9585843,2.5
16.29092179,4.819888,-2.9542384,2.5
16.313837863,4.800108,-2.95058,2.5
16.341814408,4.775882,-2.9459245,2.5
16.360669545,4.759507,-2.9426699,2.5
16.379789261,4.742864,-2.9392736,2.5
16.398627102,4.726429,-2.9358327,2.5
16.419215129,4.708423,-2.931965,2.5
16.438489876,4.691524,-2.9282424,2.5
16.458872198,4.673613,-2.9241996,2.5
16.47803761,4.6567307,-2.9202986,2.5
16.49747013,4.639572,-2.916244,2.5
16.523846227,4.6162233,-2.910583,2.5
16.543082881,4.599148,-2.9063392,2.5
16.562261669,4.5820856,-2.9020119,2.5
16.581271698,4.565135,-2.8976274,2.5
16.601094722,4.5474215,-2.8929553,2.5
16.621001112,4.529593,-2.8881607,2.5
16.642394435,4.5103865,-2.8828928,2.5
16.661842318,4.492888,-2.8780012,2.5
16.680943305,4.4756637,-2.8731017,2.5
16.700094521,4.458357,-2.8680944,2.5
16.721752287,4.4387403,-2.8623176,2.5
16.743933857,4.4186006,-2.8562756,2.5
16.763523377,4.400775,-2.8508348,2.5
16.787948299,4.3784947,-2.843913,2.5
16.807445601,4.360667,-2.8382778,2.5
16.831271951,4.338831,-2.83126,2.5
16.852582574,4.319253,-2.82486,2.5
16.871935777,4.301437,-2.8189487,2.5
16.891662223,4.2832365,-2.8128245,2.5
16.919862088,4.2571554,-2.8038995,2.5
16.941411196,4.2371755,-2.7969444,2.5
16.960855984,4.2191086,-2.7905684,2.5
16.980570278,4.2007537,-2.7840066,2.5
17.000029692,4.182598,-2.7774334,2.5
17.024986777,4.159265,-2.7688658,2.5
17.047306611,4.1383476,-2.7610722,2.5
17.06647937,4.1203423,-2.7542787,2.5
17.086614306,4.1013947,-2.7470448,2.5
17.107921949,4.0813055,-2.739282,2.5
17.130931566,4.0595627,-2.7307725,2.5
17.150233522,4.0412865,-2.7235339,2.5
17.170856948,4.0217237,-2.7156997,2.5
17.190464517,4.003088,-2.7081544,2.5
17.217997489,3.9768603,-2.6974013,2.5
17.24011193,3.9557443,-2.6886303,2.5
17.259944665,3.9367702,-2.680664,2.5
17.279542294,3.9179869,-2.672699,2.5
17.299192423,3.899121,-2.6646204,2.5
17.327343594,3.8720329,-2.6528854,2.5
17.34680951,3.853261,-2.64466,2.5
17.366116821,3.834609,-2.6364117,2.5
17.387804002,3.813621,-2.6270423,2.5
17.411153306,3.7909791,-2.6168303,2.5
17.431282985,3.7714229,-2.6079237,2.5
17.451395018,3.7518475,-2.5989294,2.5
17.470851067,3.7328787,-2.5901382,2.5
17.491081795,3.713123,-2.5809045,2.5
17.510445911,3.694178,-2.5719757,2.5
17.530457483,3.6745708,-2.562659,2.5
17.554748958,3.650723,-2.5512247,2.5
17.574720698,3.63108,-2.541722,2.5
17.595269229,3.6108341,-2.531849,2.5
17.623168936,3.5832925,-2.5182912,2.5
17.642492516,3.5641804,-2.5087976,2.5
17.661192662,3.5456564,-2.4995298,2.5
17.689295585,3.5177665,-2.4854548,2.5
17.709845317,3.4973319,-2.4750502,2.5
17.730295195,3.476962,-2.464602,2.5
17.750975508,3.4563324,-2.4539435,2.5
17.77075785,3.4365664,-2.4436588,2.5
17.790722975,3.4165854,-2.4331906,2.5
17.820690852,3.3865402,-2.4173164,2.5
17.841545168,3.3655894,-2.4061534,2.5
17.862138419,3.34487,-2.3950381,2.5
17.881838988,3.3250177,-2.3843186,2.5
17.903245963,3.3034139,-2.3725767,2.5
17.9252353,3.281186,-2.360413,2.5
17.945161518,3.2610142,-2.3493028,2.5
17.965178082,3.2407217,-2.3380575,2.5
17.98526791,3.2203252,-2.3266864,2.5
18.005844909,3.1994033,-2.3149514,2.5
18.029019457,3.1758025,-2.3016286,2.5
18.050788451,3.1535993,-2.2890131,2.5
18.070192134,3.1337814,-2.2776868,2.5
18.08955831,3.1139748,-2.2663052,2.5
18.108625684,3.0944479,-2.2550242,2.5
18.131445412,3.0710442,-2.241426,2.5
18.150962929,3.050998,-2.2297118,2.5
18.170512106,3.0308945,-2.2179027,2.5
18.190135713,3.0106883,-2.2059717,2.5
18.212270793,2.9878645,-2.1924224,2.5
18.23306313,2.9663937,-2.1796057,2.5
18.252894042,2.945891,-2.167304,2.5
18.272395952,2.9257014,-2.1551306,2.5
18.29220814,2.9051666,-2.1426892,2.5
18.311027652,2.885635,-2.1307995,2.5
18.330886654,2.865001,-2.1181805,2.5
18.350658327,2.8444326,-2.1055424,2.5
18.37031691,2.823955,-2.092902,2.5
18.390406876,2.8030052,-2.0799103,2.5
18.409820791,2.7827358,-2.0672839,2.5
18.438642742,2.7525997,-2.0484092,2.5
18.458089836,2.7322369,-2.0355873,2.5
18.477504156,2.7118843,-2.022717,2.5
18.496577255,2.691869,-2.0100079,2.5
18.51619087,2.6712604,-1.9968674,2.5
18.539338341,2.6469114,-1.9812723,2.5
18.55875118,2.626465,-1.9681189,2.5
18.581297144,2.6026933,-1.9527602,2.5
18.601188433,2.5816956,-1.9391359,2.5
18.621986969,2.5597153,-1.9248159,2.5
18.643154099,2.5373178,-1.9101639,2.5
18.662385262,2.5169482,-1.8967863,2.5
18.681848912,2.4963117,-1.883183,2.5
18.701836762,2.4750948,-1.8691452,2.5
18.722108104,2.453555,-1.85484,2.5
18.742086114,2.4323058,-1.8406751,2.5
18.760960959,2.4122095,-1.8272316,2.5
18.78012289,2.391789,-1.8135245,2.5
18.798957066,2.3716965,-1.7999921,2.5
18.819033825,2.3502586,-1.7855043,2.5
18.842312767,2.3253763,-1.7686255,2.5
18.868981391,2.2968311,-1.7491803,2.5
18.891404611,2.2728052,-1.7327459,2.5
18.913748471,2.2488384,-1.7162917,2.5
18.936473538,2.2244349,-1.6994762,2.5
18.956470306,2.2029424,-1.6846161,2.5
18.975822763,2.182121,-1.6701753,2.5
18.995339309,2.1611068,-1.6555564,2.5
19.014805186,2.140127,-1.640918,2.5
19.034522528,2.1188564,-1.6260327,2.5
19.057031193,2.094554,-1.6089718,2.5
19.076362016,2.0736632,-1.5942609,2.5
19.095184155,2.0533054,-1.5798855,2.5
19.11859884,2.0279582,-1.5619328,2.5
19.142215694,2.002367,-1.543747,2.5
19.162053281,1.9808502,-1.5284109,2.5
19.180928545,1.9603606,-1.5137677,2.5
19.200589841,1.9390036,-1.4984653,2.5
19.225507329,1.9119103,-1.4789954,2.5
19.246769886,1.8887727,-1.4623178,2.5
19.266087628,1.8677305,-1.447111,2.5
19.288103005,1.8437332,-1.4297231,2.5
19.307737846,1.8223159,-1.4141644,2.5
19.329945816,1.7980689,-1.3965048,2.5
19.351012775,1.7750511,-1.3796965,2.5
19.370557408,1.7536795,-1.3640525,2.5
19.3903843,1.7319849,-1.3481356,2.5
19.409889467,1.7106283,-1.332431,2.5
19.429744249,1.6888721,-1.3163968,2.5
19.449274771,1.6674583,-1.30058,2.5
19.468817135,1.6460162,-1.2847085,2.5
19.488531394,1.6243715,-1.2686527,2.5
19.514258655,1.5961019,-1.2476318,2.5
19.534194227,1.5741817,-1.2312932,2.5
19.553996183,1.5523926,-1.2150191,2.5
19.574039706,1.5303272,-1.1985055,2.5
19.593360892,1.5090415,-1.1825441,2.5
19.620513327,1.479107,-1.1600463,2.5
19.642047589,1.4553494,-1.1421492,2.5
19.663911151,1.4312115,-1.1239287,2.5
19.685493203,1.4073709,-1.1058964,2.5
19.705117745,1.3856789,-1.0894587,2.5
19.72730133,1.3611456,-1.0708334,2.5
19.747715745,1.3385556,-1.0536516,2.5
19.766997075,1.3172064,-1.0373861,2.5
19.786563656,1.2955291,-1.0208436,2.5
19.806129034,1.2738425,-1.0042675,2.5
19.835065867,1.2417504,-0.97968996,2.5
19.856017298,1.2184983,-0.96184754,2.5
19.875989409,1.1963234,-0.9448049,2.5
19.895796676,1.1743215,-0.9278698,2.5
19.916050117,1.151811,-0.9105176,2.5
19.935664615,1.1300021,-0.8936821,2.5
19.959998898,1.1029307,-0.87275165,2.5
19.979067767,1.0817089,-0.8563193,2.5
19.998804224,1.0597312,-0.8392794,2.5
20.024011078,1.0316501,-0.8174749,2.5
20.043391414,1.0100485,-0.80067766,2.5
20.062725594,0.98849326,-0.78389615,2.5
20.082333144,0.96662295,-0.7668489,2.5
20.101645945,0.94507253,-0.7500315,2.5
20.121992865,0.9223624,-0.7322886,2.5
20.143560553,0.89827675,-0.7134485,2.5
20.162762304,0.87682784,-0.696652,2.5
20.182210812,0.8550927,-0.6796136,2.5
20.202153549,0.8327995,-0.6621195,2.5
20.222440243,0.81011474,-0.6443,2.5
20.24275529,0.78739053,-0.6264314,2.5
20.262114783,0.76572806,-0.6093813,2.5
20.281975073,0.7434986,-0.591869,2.5
20.301563533,0.721567,-0.5745758,2.5
20.322246424,0.6984024,-0.5562942,2.5
20.343190246,0.6749391,-0.53776044,2.5
20.362172488,0.6536691,-0.5209453,2.5
20.381787684,0.6316828,-0.50355065,2.5
20.401159751,0.60996556,-0.48635596,2.5
20.428200023,0.5796398,-0.46232486,2.5
20.448134639,0.5572775,-0.44458956,2.5
20.468976226,0.53389347,-0.42603126,2.5
20.48855453,0.5119226,-0.40858296,2.5
20.509431968,0.48848772,-0.38996038,2.5
20.534566022,0.4602667,-0.36751932,2.5
20.554510522,0.4378712,-0.3496994,2.5
20.574603612,0.41530213,-0.33173195,2.5
20.594697232,0.39272928,-0.3137524,2.5
20.61735977,0.36726853,-0.29346234,2.5
20.637441107,0.34470087,-0.2754693,2.5
20.657961014,0.3216388,-0.2570743,2.5
20.677376998,0.29981363,-0.23965919,2.5
20.697957848,0.27667794,-0.22119167,2.5
20.727074283,0.24394256,-0.1950508,2.5
20.746109695,0.22253817,-0.17795216,2.5
20.766164062,0.19998439,-0.15993062,2.5
20.784979096,0.17882495,-0.14301929,2.5
20.804908323,0.15641086,-0.12510148,2.5
20.824441606,0.13443877,-0.10753372,2.5
20.851800582,0.10366521,-0.08292425,2.5
20.871027586,0.08203754,-0.06562611,2.5
20.890473005,0.060162436,-0.048128404,2.5
20.909977222,0.03821887,-0.030574698,2.5
20.930861896,0.014722874,-0.011778276,2.5
20.950552451,-0.0074267974,0.0059414348,2.5
20.970096556,-0.029415471,0.023532197,2.5
20.992526391,-0.054649286,0.04371827,2.5
21.012449683,-0.07706095,0.061645508,2.5
21.031988967,-0.09903924,0.07922448,2.5
21.051394181,-0.12086827,0.09668207,2.5
21.070366297,-0.14221,0.11374755,2.5
21.090570669,-0.16493428,0.13191551,2.5
21.112798427,-0.18993439,0.15189879,2.5
21.143833727,-0.22483443,0.17978671,2.5
21.164520444,-0.24809548,0.19836777,2.5
21.184137411,-0.2701515,0.21598098,2.5
21.204126182,-0.2926233,0.23392041,2.5
21.227042625,-0.3183833,0.25447702,2.5
21.246572622,-0.34033296,0.27198592,2.5
21.266103144,-0.3622815,0.28948686,2.5
21.286080525,-0.3847287,0.30737776,2.5
21.305596734,-0.40665293,0.3248438,2.5
21.330391152,-0.43450218,0.3470179,2.5
21.35014476,-0.45668772,0.3646722,2.5
21.369946409,-0.47891915,0.38235343,2.5
21.389993326,-0.50142473,0.40024227,2.5
21.409643947,-0.5234781,0.41776112,2.5
21.428917797,-0.54510593,0.4349314,2.5
21.44851042,-0.56708944,0.45237285,2.5
21.467720567,-0.58863485,0.4694553,2.5
21.48776266,-0.61111104,0.4872632,2.5
21.507138253,-0.63283515,0.50446266,2.5
21.527682875,-0.6558614,0.5226791,2.5
21.547011657,-0.6775209,0.5398005,2.5
21.566037656,-0.6988346,0.55663544,2.5
21.587730474,-0.7231274,0.57580674,2.5
21.607182693,-0.7449074,0.5929793,2.5
21.627316053,-0.7674405,0.6107298,2.5
21.646611871,-0.7890313,0.6277222,2.5
21.666211018,-0.8109533,0.64495903,2.5
21.687094362,-0.83430594,0.66330224,2.5
21.706673493,-0.85619193,0.6804756,2.5
21.726980709,-0.87888557,0.6982641,2.5
21.746391135,-0.9005681,0.71524185,2.5
21.765472664,-0.9218757,0.7319081,2.5
21.787348804,-0.946296,0.7509868,2.5
21.807487574,-0.9687646,0.76851916,2.5
21.827878442,-0.9915096,0.7862457,2.5
21.847501182,-1.0133861,0.8032743,2.5
21.867336079,-1.0354911,0.8204595,2.5
21.888374715,-1.058927,0.8386554,2.5
21.90766322,-1.0804061,0.8553098,2.5
21.927354047,-1.1023219,0.8722805,2.5
21.946234295,-1.1233262,0.88852394,2.5
21.966270838,-1.1456082,0.90573174,2.5
21.986732001,-1.1683531,0.9232716,2.5
22.006766153,-1.1906085,0.94040847,2.5
22.03059302,-1.2170688,0.9607496,2.5
22.049873656,-1.2384645,0.97717035,2.5
22.069743954,-1.2605073,0.9940618,2.5
22.094417712,-1.2878611,1.0149857,2.5
22.113852126,-1.3093945,1.0314277,2.5
22.133402981,-1.3310469,1.0479339,2.5
22.153042133,-1.3527828,1.0644763,2.5
22.172684684,-1.3745141,1.080987,2.5
22.192390834,-1.3963001,1.0975108,2.5
22.211741001,-1.4176824,1.1137,2.5
22.236189922,-1.4446839,1.134103,2.5
22.256301146,-1.466879,1.1508392,2.5
22.275673883,-1.4882457,1.1669209,2.5
22.295586388,-1.5101936,1.1834087,2.5
22.323805599,-1.5412763,1.2067039,2.5
22.343422622,-1.5628678,1.2228471,2.5
22.363122615,-1.5845383,1.239017,2.5
22.382156261,-1.6054615,1.2545977,2.5
22.401987926,-1.6272461,1.2707869,2.5
22.422448242,-1.6497105,1.2874454,2.5
22.441741948,-1.6708764,1.303107,2.5
22.461166795,-1.6921729,1.3188318,2.5
22.4795999,-1.712367,1.3337109,2.5
22.499348669,-1.733992,1.3496097,2.5
22.521489898,-1.7582164,1.3673766,2.5
22.547432789,-1.7865739,1.3881161,2.5
22.576810487,-1.818657,1.4115026,2.5
22.596291547,-1.8399123,1.4269502,2.5
22.621842267,-1.8677629,1.4471345,2.5
22.643358533,-1.8911965,1.4640671,2.5
22.662818041,-1.9123732,1.4793286,2.5
22.685787724,-1.9373481,1.4972775,2.5
22.707086105,-1.960486,1.5138577,2.5
22.727257478,-1.9823796,1.5295024,2.5
22.749924819,-2.0069635,1.547018,2.5
22.769203113,-2.0278525,1.5618578,2.5
22.791565869,-2.0520597,1.5790046,2.5
22.816960035,-2.0795236,1.598392,2.5
22.838793273,-2.1031132,1.614987,2.5
22.858801883,-2.1247113,1.6301343,2.5
22.887867821,-2.1560476,1.6520305,2.5
22.908350399,-2.1781085,1.6673872,2.5
22.928960619,-2.2002857,1.6827757,2.5
22.948512421,-2.2213058,1.6973157,2.5
22.967946156,-2.2421772,1.7117078,2.5
22.98734854,-2.2629972,1.7260197,2.5
23.006072084,-2.2830708,1.7397754,2.5
23.027278823,-2.3057845,1.7552887,2.5
23.046912353,-2.3267934,1.7695888,2.5
23.066105417,-2.3473084,1.7835066,2.5
23.087600496,-2.370264,1.7990258,2.5
23.108160239,-2.392197,1.8137988,2.5
23.128287086,-2.4136448,1.8281933,2.5
23.147508667,-2.4341102,1.8418798,2.5
23.166315446,-2.4541123,1.8552107,2.5
23.189851211,-2.479118,1.8718112,2.5
23.20924206,-2.499695,1.8854167,2.5
23.237115971,-2.5292387,1.9048641,2.5
23.257181659,-2.5504785,1.9187806,2.5
23.276681927,-2.5710986,1.9322394,2.5
23.2959369,-2.5914369,1.9454632,2.5
23.315470254,-2.6120467,1.9588118,2.5
23.335596538,-2.6332586,1.9724951,2.5
23.355051969,-2.6537406,1.985654,2.5
23.38280728,-2.6829238,2.0043108,2.5
23.403891143,-2.705059,2.018389,2.5
23.430853268,-2.733329,2.0362763,2.5
23.455416351,-2.759042,2.0524542,2.5
23.481693099,-2.7865107,2.0696397,2.5
23.507072105,-2.812998,2.0861146,2.5
23.528482326,-2.8353114,2.0999193,2.5
23.548268828,-2.8559074,2.1126003,2.5
23.57525665,-2.883956,2.129775,2.5
23.596529532,-2.9060335,2.1432157,2.5
23.616648083,-2.9268863,2.1558468,2.5
23.636390678,-2.9473228,2.1681652,2.5
23.657609343,-2.969259,2.1813202,2.5
23.677100907,-2.9893825,2.193326,2.5
23.701698102,-3.0147405,2.2083695,2.5
23.722813766,-3.036477,2.221188,2.5
23.743103506,-3.0573328,2.23342,2.5
23.762793618,-3.0775483,2.2452135,2.5
23.782010857,-3.0972502,2.2566469,2.5
23.811047054,-3.126971,2.2737803,2.5
23.831163608,-3.1475267,2.2855492,2.5
23.859435295,-3.1763692,2.3019495,2.5
23.880325911,-3.1976416,2.3139598,2.5
23.900426688,-3.2180831,2.325432,2.5
23.927219,-3.2452824,2.340591,2.5
23.946950669,-3.2652802,2.3516583,2.5
23.966617492,-3.2851856,2.362608,2.5
23.986616325,-3.3053958,2.3736572,2.5
24.014654576,-3.3336806,2.3890047,2.5
24.041136312,-3.3603404,2.4033444,2.5
24.062915009,-3.382228,2.4150252,2.5
24.082466452,-3.401844,2.4254222,2.5
24.102125709,-3.4215407,2.4357934,2.5
24.122803884,-3.4422262,2.4466107,2.5
24.142537404,-3.4619346,2.4568455,2.5
24.163360556,-3.482699,2.4675524,2.5
24.184329071,-3.5035734,2.4782362,2.5
24.204597374,-3.5237186,2.4884708,2.5
24.224713849,-3.5436797,2.4985373,2.5
24.251913638,-3.570618,2.512003,2.5
24.281223275,-3.59958,2.5263267,2.5
24.303680011,-3.6217241,2.5371697,2.5
24.333529284,-3.6510925,2.5514026,2.5
24.353318593,-3.6705244,2.560727,2.5
24.377657991,-3.6943784,2.5720706,2.5
24.396797612,-3.713101,2.580894,2.5
24.424749856,-3.74039,2.593628,2.5
24.444100356,-3.7592425,2.6023364,2.5
24.463499929,-3.7781115,2.6109788,2.5
24.48319684,-3.797238,2.619664,2.5
24.503405023,-3.8168259,2.628479,2.5
24.523997962,-3.8367507,2.6373625,2.5
24.546214059,-3.858204,2.646833,2.5
24.565353527,-3.876653,2.6548982,2.5
24.585278031,-3.8958237,2.6632009,2.5
24.604928836,-3.914697,2.6712961,2.5
24.625329361,-3.9342566,2.6796029,2.5
24.644807964,-3.9528947,2.6874392,2.5
24.666953198,-3.9740458,2.696238,2.5
24.686524577,-3.992701,2.7039146,2.5
24.706606954,-4.0118084,2.7116952,2.5
24.727085144,-4.0312533,2.719527,2.5
24.746713694,-4.049858,2.7269385,2.5
24.765344662,-4.067483,2.733885,2.5
24.794254845,-4.0947704,2.7444956,2.5
24.813598799,-4.112985,2.7514799,2.5
24.83398563,-4.132146,2.758741,2.5
24.855964372,-4.1527567,2.7664523,2.5
24.875282308,-4.170837,2.7731314,2.5
24.895163498,-4.189407,2.779908,2.5
24.9146488,-4.207571,2.7864535,2.5
24.940254119,-4.2313867,2.7949104,2.5
24.960271073,-4.249961,2.8014069,2.5
24.982819226,-4.270836,2.8086028,2.5
25.007974068,-4.29407,2.8164802,2.5
25.031120537,-4.315392,2.8235862,2.5
25.050616777,-4.3333125,2.8294663,2.5
25.081480384,-4.3616047,2.8385763,2.5
25.101635521,-4.3800316,2.8443947,2.5
25.121643478,-4.3982835,2.8500676,2.5
25.141019508,-4.415922,2.8554635,2.5
25.160567208,-4.4336762,2.8608088,2.5
25.182360425,-4.4534273,2.8666527,2.5
25.201601341,-4.470826,2.8717108,2.5
25.223895513,-4.4909396,2.8774514,2.5
25.243755272,-4.508813,2.8824565,2.5
25.26330069,-4.526365,2.8872828,2.5
25.28253445,-4.543598,2.8919349,2.5
25.301679229,-4.560717,2.8964705,2.5
25.323635124,-4.5803003,2.9015539,2.5
25.357414506,-4.610333,2.909129,2.5
25.377695198,-4.6283083,2.9135337,2.5
25.399993296,-4.6480217,2.9182518,2.5
25.423616424,-4.6688495,2.9231076,2.5
25.443380858,-4.686229,2.9270577,2.5
25.462472744,-4.70298,2.9307756,2.5
25.48415255,-4.721954,2.9348812,2.5
25.503009633,-4.738417,2.9383512,2.5
25.526525152,-4.7588944,2.9425464,2.5
25.545763715,-4.7756014,2.9458697,2.5
25.564782514,-4.792081,2.9490585,2.5
25.583933353,-4.8086333,2.9521728,2.5
25.602872109,-4.8249655,2.9551566,2.5
25.623116741,-4.84238,2.9582405,2.5
